label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20
0,0.0,0.0,0.03022664785385132,-0.027185380458831787,0.053367435932159424,-0.06915408372879028,0.06608349084854126,-0.10803836584091187,0.05541294813156128,-0.13796526193618774,0.02758568525314331,-0.14063018560409546,0.037824034690856934,-0.19476789236068726,0.04293793439865112,-0.2292782962322235,0.043826401233673096,-0.26109778881073,0.005595803260803223,-0.1393113136291504,0.03242647647857666,-0.16326195001602173,0.04175013303756714,-0.11525627970695496,0.03689354658126831,-0.08689498901367188,-0.01302790641784668,-0.12941953539848328,0.01926863193511963,-0.14181563258171082,0.025359034538269043,-0.09536027908325195,0.017285645008087158,-0.07157248258590698,-0.030591517686843872,-0.11228522658348083,0.001956343650817871,-0.12266463041305542,0.010706305503845215,-0.0909164547920227,0.0044196248054504395,-0.07193571329116821
0,0.0,0.0,-0.02253153920173645,-0.07541406154632568,-0.012067168951034546,-0.14240926504135132,0.014727234840393066,-0.18040990829467773,0.04527291655540466,-0.1915147304534912,-0.007365703582763672,-0.19461119174957275,0.01913091540336609,-0.28153616189956665,0.03167301416397095,-0.3316890001296997,0.03945779800415039,-0.3710671663284302,0.024266988039016724,-0.18362581729888916,0.0674767792224884,-0.21808618307113647,0.06288614869117737,-0.1888369917869568,0.04802563786506653,-0.16638445854187012,0.05697488784790039,-0.15659326314926147,0.08629590272903442,-0.1778397560119629,0.07954895496368408,-0.15263628959655762,0.06675320863723755,-0.13367390632629395,0.08342587947845459,-0.12574398517608643,0.1016770601272583,-0.14113742113113403,0.09302428364753723,-0.11923462152481079,0.08193102478981018,-0.10332322120666504
0,0.0,0.0,0.029968172311782837,-0.04073983430862427,0.04950782656669617,-0.09987068176269531,0.04249697923660278,-0.15354245901107788,0.012104004621505737,-0.186440110206604,0.04579538106918335,-0.18035322427749634,0.05892515182495117,-0.26040345430374146,0.06705036759376526,-0.31188151240348816,0.06955507397651672,-0.35620301961898804,0.01037287712097168,-0.1721482276916504,0.007598608732223511,-0.21474510431289673,0.015449613332748413,-0.14340347051620483,0.01976141333580017,-0.10698652267456055,-0.02259013056755066,-0.15297257900238037,-0.02655777335166931,-0.17876195907592773,-0.008624821901321411,-0.11211448907852173,-0.0007047057151794434,-0.08151102066040039,-0.0545351505279541,-0.1263740062713623,-0.05403575301170349,-0.14649838209152222,-0.03498256206512451,-0.1006670594215393,-0.027003765106201172,-0.07896512746810913
0,0.0,0.0,0.024819165468215942,-0.04217594861984253,0.02866065502166748,-0.10443449020385742,0.004859238862991333,-0.15122979879379272,-0.033796459436416626,-0.17141187191009521,-0.005657315254211426,-0.20320171117782593,-0.031511545181274414,-0.28009697794914246,-0.050177574157714844,-0.3275279998779297,-0.07031023502349854,-0.3636844754219055,-0.03741195797920227,-0.17448556423187256,-0.054051756858825684,-0.20361390709877014,-0.02431371808052063,-0.14241021871566772,-0.011618465185165405,-0.1212759017944336,-0.06321406364440918,-0.1385796070098877,-0.07329457998275757,-0.1483364701271057,-0.03683924674987793,-0.09704530239105225,-0.02361232042312622,-0.08436763286590576,-0.08626881241798401,-0.09911060333251953,-0.08805575966835022,-0.10420799255371094,-0.05698806047439575,-0.07165390253067017,-0.04459136724472046,-0.06256437301635742
0,0.0,0.0,0.02489134669303894,-0.039872050285339355,0.03442150354385376,-0.10120260715484619,0.013162493705749512,-0.15060478448867798,-0.021558374166488647,-0.18104052543640137,0.020672887563705444,-0.20203018188476562,0.01381799578666687,-0.28493261337280273,0.007858991622924805,-0.33692502975463867,-0.0011754631996154785,-0.37883055210113525,-0.013986319303512573,-0.1825556755065918,-0.02966761589050293,-0.2198409140110016,-0.012920737266540527,-0.15510046482086182,-0.0024551451206207275,-0.128548264503479,-0.044248610734939575,-0.1541539430618286,-0.05685099959373474,-0.16611969470977783,-0.03005102276802063,-0.10813760757446289,-0.01637628674507141,-0.09245520830154419,-0.07083442807197571,-0.12112998962402344,-0.07655167579650879,-0.12852758169174194,-0.05280199646949768,-0.08870261907577515,-0.04057648777961731,-0.07668930292129517
0,0.0,0.0,0.02456638216972351,-0.04242616891860962,0.03238177299499512,-0.1045408844947815,0.007919341325759888,-0.1520867943763733,-0.028321951627731323,-0.18055468797683716,0.01244276762008667,-0.20630359649658203,-0.0009260773658752441,-0.28780820965766907,-0.011844009160995483,-0.33979302644729614,-0.024477243423461914,-0.38085973262786865,-0.022269904613494873,-0.18345338106155396,-0.03896033763885498,-0.22074687480926514,-0.01849624514579773,-0.15738075971603394,-0.005916982889175415,-0.12945985794067383,-0.05174228549003601,-0.15159261226654053,-0.0650278627872467,-0.16475707292556763,-0.03494080901145935,-0.10886251926422119,-0.01979967951774597,-0.09196776151657104,-0.077341228723526,-0.11513316631317139,-0.08248060941696167,-0.12257915735244751,-0.056447237730026245,-0.08463191986083984,-0.04288777709007263,-0.07250285148620605
0,0.0,0.0,0.01468554139137268,-0.04223233461380005,-0.00822874903678894,-0.10527485609054565,-0.06494772434234619,-0.14505648612976074,-0.11452427506446838,-0.18384569883346558,0.0009992122650146484,-0.2545638084411621,-0.019698351621627808,-0.3608691692352295,-0.034872978925704956,-0.4279427230358124,-0.045944273471832275,-0.4903256595134735,-0.03747153282165527,-0.23472654819488525,-0.09730386734008789,-0.259188711643219,-0.08097784221172333,-0.18504321575164795,-0.04707327485084534,-0.15884751081466675,-0.07381145656108856,-0.20555543899536133,-0.1231827437877655,-0.20616430044174194,-0.0995321124792099,-0.13797146081924438,-0.06673701107501984,-0.1307101845741272,-0.09788982570171356,-0.1716681718826294,-0.14066267013549805,-0.17215418815612793,-0.1202322244644165,-0.12360769510269165,-0.09356445074081421,-0.10350584983825684
0,0.0,0.0,0.03225475549697876,-0.03453230857849121,0.048977822065353394,-0.09541350603103638,0.04584649205207825,-0.14756041765213013,0.016376614570617676,-0.17397814989089966,0.027725309133529663,-0.16431587934494019,0.024177074432373047,-0.22863221168518066,0.01792469620704651,-0.26728516817092896,0.0074096620082855225,-0.30060499906539917,0.0009708404541015625,-0.15366750955581665,0.003937035799026489,-0.19551047682762146,0.017875850200653076,-0.13943183422088623,0.01991361379623413,-0.11031395196914673,-0.0235975980758667,-0.1334276795387268,-0.017418742179870605,-0.1653466820716858,0.00029775500297546387,-0.1108713150024414,0.0013953149318695068,-0.08526748418807983,-0.048495203256607056,-0.10796743631362915,-0.03668072819709778,-0.13640838861465454,-0.019989222288131714,-0.09853798151016235,-0.0191153883934021,-0.0766063928604126
0,0.0,0.0,0.0481283962726593,-0.057915568351745605,0.065514475107193,-0.10922843217849731,0.08138886094093323,-0.15127110481262207,0.07641926407814026,-0.18535476922988892,0.0007248222827911377,-0.1844199299812317,0.0020343363285064697,-0.2470216453075409,-0.0012016594409942627,-0.2941704988479614,-0.009908676147460938,-0.3308766484260559,-0.018474221229553223,-0.17502093315124512,0.04311704635620117,-0.21333402395248413,0.06036898493766785,-0.16816097497940063,0.04894411563873291,-0.1425066590309143,-0.020631462335586548,-0.15509337186813354,0.04767349362373352,-0.1827802062034607,0.06002187728881836,-0.13955813646316528,0.04622027277946472,-0.11677366495132446,-0.011216908693313599,-0.1302875280380249,0.0493103563785553,-0.145610511302948,0.05870109796524048,-0.11295425891876221,0.04723566770553589,-0.09262990951538086
0,0.0,0.0,0.024051278829574585,-0.048938632011413574,0.025120437145233154,-0.11802947521209717,-0.014843225479125977,-0.16945815086364746,-0.05875614285469055,-0.2087734043598175,0.02051272988319397,-0.2435276210308075,0.01320868730545044,-0.33663666248321533,0.007601678371429443,-0.3975166082382202,0.0007419884204864502,-0.4484827220439911,-0.021448493003845215,-0.22031182050704956,-0.048688411712646484,-0.2627912759780884,-0.03151780366897583,-0.19187641143798828,-0.015244364738464355,-0.1593947410583496,-0.05830460786819458,-0.18774789571762085,-0.08177359402179718,-0.2003166377544403,-0.05281844735145569,-0.13308358192443848,-0.03256303071975708,-0.11713236570358276,-0.08747977018356323,-0.14786964654922485,-0.1043972373008728,-0.15680193901062012,-0.07695984840393066,-0.11018091440200806,-0.057577162981033325,-0.09341490268707275
0,0.0,0.0,0.022576183080673218,-0.047550976276397705,0.01700526475906372,-0.11510831117630005,-0.024895817041397095,-0.15786755084991455,-0.07430058717727661,-0.1916041374206543,0.0072138309478759766,-0.2482742965221405,-0.004050314426422119,-0.3438186049461365,-0.014651000499725342,-0.4106031656265259,-0.02449589967727661,-0.4643038511276245,-0.032218098640441895,-0.21870356798171997,-0.06912887096405029,-0.2574193477630615,-0.048412203788757324,-0.18774491548538208,-0.025484919548034668,-0.15487533807754517,-0.06638774275779724,-0.18072420358657837,-0.09846284985542297,-0.1934342384338379,-0.06721410155296326,-0.1294783353805542,-0.041037410497665405,-0.11527717113494873,-0.09098051488399506,-0.1386023759841919,-0.11789613962173462,-0.14707088470458984,-0.09113641083240509,-0.10448586940765381,-0.06746864318847656,-0.08888638019561768
0,0.0,0.0,0.02354094386100769,-0.030592143535614014,0.033685505390167236,-0.08159351348876953,0.027997702360153198,-0.12664943933486938,0.0030408501625061035,-0.14491111040115356,0.018962472677230835,-0.13249623775482178,0.017079144716262817,-0.18426352739334106,0.013746321201324463,-0.2168617844581604,0.007140010595321655,-0.24417459964752197,-0.0025330781936645508,-0.12364006042480469,-0.005811244249343872,-0.1605820655822754,0.007597386837005615,-0.11922633647918701,0.012683898210525513,-0.09337496757507324,-0.021607697010040283,-0.10666549205780029,-0.020753920078277588,-0.13394731283187866,-0.0037156343460083008,-0.09507882595062256,0.00030556321144104004,-0.07174187898635864,-0.04015845060348511,-0.08433276414871216,-0.03219437599182129,-0.10695093870162964,-0.015616953372955322,-0.08171862363815308,-0.010659992694854736,-0.06283235549926758
0,0.0,0.0,0.024799436330795288,-0.03162872791290283,0.04141613841056824,-0.07810443639755249,0.05072861909866333,-0.11875444650650024,0.03647702932357788,-0.1429276466369629,0.006433218717575073,-0.1395391821861267,0.003083646297454834,-0.18886485695838928,-0.00043889880180358887,-0.22170120477676392,-0.008239567279815674,-0.24886101484298706,-0.013272076845169067,-0.13262230157852173,0.0115622878074646,-0.16491037607192993,0.028506934642791748,-0.12331312894821167,0.026636719703674316,-0.09696972370147705,-0.027845829725265503,-0.11904287338256836,0.005192279815673828,-0.13918668031692505,0.01873686909675598,-0.09845775365829468,0.013608843088150024,-0.07601267099380493,-0.03858703374862671,-0.09952062368392944,-0.004496216773986816,-0.11548703908920288,0.008663207292556763,-0.08871650695800781,0.00498807430267334,-0.07034224271774292
0,0.0,0.0,-0.017098471522331238,-0.09393298625946045,-0.003072500228881836,-0.17277461290359497,0.028648555278778076,-0.22484299540519714,0.0552440881729126,-0.2618682086467743,-0.03956902027130127,-0.21548396348953247,-0.024349406361579895,-0.3177976906299591,-0.023792803287506104,-0.3802686929702759,-0.030074268579483032,-0.432717889547348,-0.01549045741558075,-0.20090943574905396,0.04410213232040405,-0.25931066274642944,0.04827994108200073,-0.22004413604736328,0.032856643199920654,-0.19331175088882446,0.018087714910507202,-0.1743221879005432,0.07352599501609802,-0.22159308195114136,0.069268137216568,-0.1841832995414734,0.05423504114151001,-0.15864688158035278,0.054672062397003174,-0.14984005689620972,0.0921996533870697,-0.18165236711502075,0.08323866128921509,-0.14866507053375244,0.06801649928092957,-0.12756019830703735
0,0.0,0.0,-0.03097587823867798,-0.09967762231826782,-0.015609562397003174,-0.18362939357757568,0.020293354988098145,-0.2294762134552002,0.05602693557739258,-0.23802167177200317,-0.002002120018005371,-0.24116283655166626,0.016296327114105225,-0.35030436515808105,0.02790236473083496,-0.41449540853500366,0.036946892738342285,-0.46427565813064575,0.043111979961395264,-0.22630304098129272,0.07024127244949341,-0.2844664454460144,0.06003069877624512,-0.2581249475479126,0.045463502407073975,-0.2271711230278015,0.08330607414245605,-0.19102239608764648,0.09800130128860474,-0.2331652045249939,0.08670639991760254,-0.2117670178413391,0.07369714975357056,-0.1840609312057495,0.11479300260543823,-0.15087711811065674,0.12362182140350342,-0.18339335918426514,0.11268895864486694,-0.16507261991500854,0.10207211971282959,-0.14207178354263306
0,0.0,0.0,-0.035900771617889404,-0.11425310373306274,-0.017027437686920166,-0.21523892879486084,0.025866538286209106,-0.27844980359077454,0.07115480303764343,-0.299035906791687,0.0012514293193817139,-0.29112881422042847,0.044450074434280396,-0.42347800731658936,0.06796088814735413,-0.5002971887588501,0.08590832352638245,-0.5602250099182129,0.05423995852470398,-0.2670621871948242,0.10177156329154968,-0.34503376483917236,0.08526471257209778,-0.30501508712768555,0.06209954619407654,-0.25981950759887695,0.10141393542289734,-0.22303354740142822,0.12705495953559875,-0.2734658420085907,0.11326894164085388,-0.24184781312942505,0.09650328755378723,-0.20413368940353394,0.13862338662147522,-0.1769738793373108,0.14510104060173035,-0.2118508219718933,0.1305704414844513,-0.18519586324691772,0.11845394968986511,-0.1572253704071045
0,0.0,0.0,-0.02355155348777771,-0.072776198387146,-0.015729188919067383,-0.13797390460968018,0.011164337396621704,-0.17397171258926392,0.040440887212753296,-0.18168771266937256,-0.008660674095153809,-0.1843554973602295,0.015753597021102905,-0.2645673155784607,0.028776735067367554,-0.30976539850234985,0.03700655698776245,-0.34533560276031494,0.023958653211593628,-0.17176568508148193,0.05854889750480652,-0.21735644340515137,0.05292293429374695,-0.189020574092865,0.03836476802825928,-0.1616833209991455,0.05501016974449158,-0.14635151624679565,0.07694432139396667,-0.17904216051101685,0.07018819451332092,-0.15569067001342773,0.05825743079185486,-0.13368815183639526,0.07922109961509705,-0.11712771654129028,0.08870068192481995,-0.13662290573120117,0.08125975728034973,-0.11867576837539673,0.07217052578926086,-0.10177099704742432
0,0.0,0.0,-0.022439152002334595,-0.0751570463180542,-0.011715412139892578,-0.14717435836791992,0.017846256494522095,-0.19297552108764648,0.0484447181224823,-0.213514506816864,-0.013694286346435547,-0.19966739416122437,0.017251253128051758,-0.2834492027759552,0.032907724380493164,-0.3329240083694458,0.041353583335876465,-0.37249982357025146,0.014026641845703125,-0.18935412168502808,0.06843337416648865,-0.22773951292037964,0.06791630387306213,-0.19624954462051392,0.05195227265357971,-0.17417246103286743,0.04524105787277222,-0.16337960958480835,0.08726191520690918,-0.18985414505004883,0.08212873339653015,-0.1626388430595398,0.06707531213760376,-0.14386355876922607,0.07213625311851501,-0.1326504945755005,0.10109549760818481,-0.14935201406478882,0.09297960996627808,-0.12659341096878052,0.07861977815628052,-0.11121600866317749
0,0.0,0.0,0.035504937171936035,-0.04992884397506714,0.05706343054771423,-0.1171342134475708,0.05962345004081726,-0.17860037088394165,0.028380155563354492,-0.2079998254776001,0.02495509386062622,-0.20600801706314087,0.038724690675735474,-0.2862277030944824,0.04525721073150635,-0.3402935862541199,0.04571548104286194,-0.38773685693740845,-0.013782113790512085,-0.19473665952682495,0.00873023271560669,-0.23680442571640015,0.025205612182617188,-0.16202563047409058,0.0236375629901886,-0.12228316068649292,-0.04648742079734802,-0.16978800296783447,-0.01777595281600952,-0.19254237413406372,0.004460394382476807,-0.125885009765625,0.00454944372177124,-0.09534132480621338,-0.07489266991615295,-0.13469833135604858,-0.0415118932723999,-0.14917415380477905,-0.01642891764640808,-0.1043059229850769,-0.01426813006401062,-0.08196669816970825
0,0.0,0.0,0.031232059001922607,-0.03713041543960571,0.05169546604156494,-0.09279793500900269,0.055336058139801025,-0.14531123638153076,0.02935081720352173,-0.17506438493728638,0.031622469425201416,-0.1685580611228943,0.04546302556991577,-0.23789754509925842,0.052863121032714844,-0.28374236822128296,0.0539017915725708,-0.32352107763290405,0.0008276104927062988,-0.16135168075561523,0.01553422212600708,-0.20283663272857666,0.026070594787597656,-0.13976740837097168,0.024948298931121826,-0.10630303621292114,-0.026067107915878296,-0.14338648319244385,-0.005617648363113403,-0.1693236231803894,0.010121166706085205,-0.11112284660339355,0.009820789098739624,-0.08206355571746826,-0.051198482513427734,-0.1171308159828186,-0.027219802141189575,-0.13591599464416504,-0.006603509187698364,-0.0974016785621643,-0.002323448657989502,-0.07454812526702881
