label,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,x6,y6,x7,y7,x8,y8,x9,y9,x10,y10,x11,y11,x12,y12,x13,y13,x14,y14,x15,y15,x16,y16,x17,y17,x18,y18,x19,y19,x20,y20,x21,y21,x22,y22,x23,y23,x24,y24,x25,y25,x26,y26,x27,y27,x28,y28,x29,y29,x30,y30,x31,y31,x32,y32,x33,y33,x34,y34,x35,y35,x36,y36,x37,y37,x38,y38,x39,y39,x40,y40,x41,y41
1,0.029182028025388718,-0.004828297533094883,0.03208119794726372,-0.0032616490498185158,0.03694189712405205,-0.0014139944687485695,0.04400373622775078,0.0008862977847456932,0.0516401045024395,0.0010273521766066551,0.05936844274401665,-0.0010849470272660255,0.06445283815264702,-0.003872656263411045,0.06795276328921318,-0.006457858718931675,0.07098359987139702,-0.010203593410551548,0.06796641275286674,-0.010950618423521519,0.06436152383685112,-0.011354261077940464,0.05891133472323418,-0.011539393104612827,0.05107827112078667,-0.010886364616453648,0.043787311762571335,-0.00984757486730814,0.036367546766996384,-0.008783572353422642,0.03141201660037041,-0.0068662697449326515,0.060835134238004684,-0.00728034321218729,0.05041034147143364,-0.017848395742475986,0.041586291044950485,-0.00500147882848978,0.052051495760679245,0.005381948314607143,0.0512436144053936,-0.0061293477192521095,-0.07061772421002388,0.007443792186677456,-0.06771017983555794,0.009657866321504116,-0.06453200057148933,0.01095855887979269,-0.05975179746747017,0.012542403303086758,-0.052075762301683426,0.013558692298829556,-0.04408334568142891,0.0124153858050704,-0.03636651113629341,0.009257293306291103,-0.031114716082811356,0.0066037243232131,-0.028076250106096268,0.004421181045472622,-0.030743468552827835,0.001970178447663784,-0.03659479692578316,-4.5948661863803864e-05,-0.044718075543642044,-0.0004897052422165871,-0.052033890038728714,-0.00011446420103311539,-0.05948348715901375,0.001708931289613247,-0.06466357782483101,0.0039060181006789207,-0.06792544201016426,0.0056434934958815575,-0.04109661653637886,0.004539436660706997,-0.051712799817323685,-0.005992882885038853,-0.06051229313015938,0.006467944942414761,-0.049850333482027054,0.016788608394563198,-0.05073742941021919,0.005553132854402065
1,0.030195901170372963,-0.005343388766050339,0.032935986295342445,-0.004128586500883102,0.03746885992586613,-0.0028116218745708466,0.044104406610131264,-0.0011244826018810272,0.05131245590746403,-0.0011521093547344208,0.05880905129015446,-0.002826940268278122,0.06387991644442081,-0.004913490265607834,0.06755990721285343,-0.0067774467170238495,0.0708091352134943,-0.009688865393400192,0.06766189076006413,-0.010026048868894577,0.06395376659929752,-0.010099481791257858,0.05850470997393131,-0.009921204298734665,0.05099053122103214,-0.009185504168272018,0.04415334202349186,-0.008488934487104416,0.037052640691399574,-0.008144687861204147,0.03233797289431095,-0.006940316408872604,0.05978859402239323,-0.007350217550992966,0.05012012459337711,-0.01777787134051323,0.04174966551363468,-0.005570542067289352,0.05141598917543888,0.004678118973970413,0.05077315308153629,-0.006444912403821945,-0.07098682783544064,0.00801311805844307,-0.06811954639852047,0.009719479829072952,-0.06492253206670284,0.010589707642793655,-0.06010090373456478,0.011768180876970291,-0.05230151675641537,0.012521523982286453,-0.044213077053427696,0.011484701186418533,-0.0363664235919714,0.00865631178021431,-0.031007936224341393,0.00619058683514595,-0.027872106060385704,0.00407906249165535,-0.030566057190299034,0.002033967524766922,-0.03637503646314144,0.0007344968616962433,-0.044532110914587975,0.0007542259991168976,-0.05189322493970394,0.0011344440281391144,-0.05944504402577877,0.002773512154817581,-0.06481262110173702,0.0047633834183216095,-0.06821550987660885,0.006356406956911087,-0.04155685566365719,0.004452604800462723,-0.05219592712819576,-0.00578109547495842,-0.060949286445975304,0.0064172931015491486,-0.050272395834326744,0.01643775776028633,-0.05119367502629757,0.005472410470247269
1,0.030320700258016586,-0.005990867502987385,0.03289585933089256,-0.0050109075382351875,0.037247415632009506,-0.0038076089695096016,0.04374825581908226,-0.002103392966091633,0.05091678723692894,-0.001958434469997883,0.05856781825423241,-0.00329620111733675,0.06387525424361229,-0.005069290287792683,0.06775253638625145,-0.006705139763653278,0.07111554965376854,-0.009356413967907429,0.06789475306868553,-0.009251301176846027,0.0640609823167324,-0.008949761278927326,0.05850880965590477,-0.008417163975536823,0.050951000303030014,-0.007565026171505451,0.04414534196257591,-0.007223491556942463,0.037096377462148666,-0.00761133898049593,0.03246408328413963,-0.007122044451534748,0.06008511409163475,-0.007189546711742878,0.05032211169600487,-0.01741224993020296,0.0420721136033535,-0.005203758366405964,0.05184578523039818,0.004806186072528362,0.05108749493956566,-0.006179396994411945,-0.07149845734238625,0.007891709916293621,-0.06857866421341896,0.009343321435153484,-0.06519291177392006,0.010048861615359783,-0.06013772264122963,0.011007423512637615,-0.052121344953775406,0.01153456699103117,-0.043948058038949966,0.010362888686358929,-0.036105457693338394,0.007441158406436443,-0.030857358127832413,0.005031759850680828,-0.027832958847284317,0.00316059123724699,-0.030443880707025528,0.0015975488349795341,-0.036086443811655045,0.0010975552722811699,-0.044227663427591324,0.0019324375316500664,-0.05165654793381691,0.00264787208288908,-0.059367720037698746,0.004068548791110516,-0.0649496354162693,0.0055634332820773125,-0.06855669990181923,0.006708706729114056,-0.041430357843637466,0.0041831983253359795,-0.05177861824631691,-0.006021385081112385,-0.06052142754197121,0.005972410552203655,-0.05016225948929787,0.015986795537173748,-0.050918612629175186,0.0051209283992648125
1,0.028620832599699497,-0.0083087719976902,0.031218939460814,-0.007660094648599625,0.0356514984741807,-0.006837103515863419,0.04228025022894144,-0.005569640547037125,0.04966154042631388,-0.005942139774560928,0.057672821916639805,-0.007823292165994644,0.06329112593084574,-0.00996566191315651,0.0674091512337327,-0.011887554079294205,0.07092034164816141,-0.01474979892373085,0.06738972011953592,-0.014138195663690567,0.06329166237264872,-0.01323983445763588,0.057458155788481236,-0.011927757412195206,0.049592369236052036,-0.010293189436197281,0.04263442102819681,-0.009611878544092178,0.03546356502920389,-0.009864095598459244,0.030766301788389683,-0.009375903755426407,0.05980306211858988,-0.011259589344263077,0.049509608186781406,-0.021086130291223526,0.041485183872282505,-0.008133802562952042,0.0517405504360795,0.0015201829373836517,0.050641500391066074,-0.009681854397058487,-0.0684512322768569,0.012837942689657211,-0.06580568011850119,0.014565732330083847,-0.0628287261351943,0.01539548859000206,-0.05829051788896322,0.016369100660085678,-0.050884283147752285,0.016594555228948593,-0.04318512137979269,0.014812853187322617,-0.03577128704637289,0.011087831109762192,-0.030806547962129116,0.00799563154578209,-0.027977890335023403,0.005607154220342636,-0.030639505945146084,0.0037622712552547455,-0.03624174650758505,0.0028597675263881683,-0.04408616479486227,0.003525432199239731,-0.05114660318940878,0.004576053470373154,-0.05814004596322775,0.006853338330984116,-0.06301114615052938,0.009270694106817245,-0.06605619844049215,0.011081065982580185,-0.040397084318101406,0.007302369922399521,-0.05083054956048727,-0.001909259706735611,-0.058554655872285366,0.010676857084035873,-0.04813051875680685,0.019695695489645004,-0.049430943094193935,0.009033437818288803
1,0.03509194031357765,-0.005478327162563801,0.038222137838602066,-0.003896479494869709,0.043576840311288834,-0.0020932601764798164,0.05150604620575905,0.0002436293289065361,0.06017369404435158,0.00044244062155485153,0.06916046515107155,-0.0015936242416501045,0.07536286488175392,-0.004305307753384113,0.07986313477158546,-0.006953542120754719,0.0838545598089695,-0.010931377299129963,0.08014250174164772,-0.011806880123913288,0.07573974505066872,-0.012426023371517658,0.06925982609391212,-0.012892578728497028,0.06028348580002785,-0.012440149672329426,0.05210316553711891,-0.011427109129726887,0.04357558861374855,-0.010118369944393635,0.037740353494882584,-0.007739310152828693,0.07105434313416481,-0.00937384832650423,0.059684280306100845,-0.021803502924740314,0.04958510771393776,-0.007215087302029133,0.06095224991440773,0.004978830926120281,0.06028801575303078,-0.008287851698696613,-0.08251678571105003,0.007943148724734783,-0.07930433377623558,0.01081597339361906,-0.07566099986433983,0.012616272084414959,-0.07014354690909386,0.01472442876547575,-0.06125899776816368,0.01604869496077299,-0.05212300643324852,0.014820302836596966,-0.04337066039443016,0.011096294037997723,-0.0375368557870388,0.00788074266165495,-0.03413548693060875,0.0053315116092562675,-0.037122663110494614,0.0024245036765933037,-0.043639060109853745,-4.37246635556221e-05,-0.052838291972875595,-0.0007277177646756172,-0.061186905950307846,-0.0005157338455319405,-0.06966223940253258,0.0013566864654421806,-0.07568242773413658,0.0038181794807314873,-0.07947408780455589,0.005826706998050213,-0.04799681529402733,0.004576022736728191,-0.05977260693907738,-0.007973765023052692,-0.06998085603117943,0.0063475025817751884,-0.058184560388326645,0.01861413847655058,-0.058923717588186264,0.005524869076907635
1,0.02556439209729433,-0.004282260313630104,0.027798672206699848,-0.0031420234590768814,0.031539459712803364,-0.0017859581857919693,0.03704818058758974,-2.421438694000244e-08,0.043202717788517475,0.00028706155717372894,0.04974540043622255,-0.0009567681699991226,0.054274280555546284,-0.002696329727768898,0.057520766742527485,-0.004425430670380592,0.06032182741910219,-0.007102901116013527,0.05754514504224062,-0.007825816050171852,0.05429621506482363,-0.008364999666810036,0.04953493643552065,-0.008788252249360085,0.04298337269574404,-0.008496547117829323,0.03721847105771303,-0.007840627804398537,0.03133287001401186,-0.007191622629761696,0.027365942485630512,-0.005808496847748756,0.05058314371854067,-0.005749458447098732,0.042258997447788715,-0.015114450827240944,0.03492500353604555,-0.004457378759980202,0.04324348736554384,0.004732882604002953,0.042773802764713764,-0.005100661888718605,-0.06025321315973997,0.00677940808236599,-0.05774442385882139,0.008566444739699364,-0.054977635852992535,0.009507006034255028,-0.05080468486994505,0.010562574490904808,-0.04413826297968626,0.011027341708540916,-0.03720597457140684,0.009746050462126732,-0.030487040989100933,0.006804442033171654,-0.025908510200679302,0.00432545505464077,-0.023294310085475445,0.0023490246385335922,-0.025651673786342144,0.000513887032866478,-0.03077055048197508,-0.0007929150015115738,-0.03787533473223448,-0.0008251909166574478,-0.044260005466639996,-0.00029217638075351715,-0.05070881079882383,0.0014641638845205307,-0.05520335864275694,0.003530716523528099,-0.05800885986536741,0.005154764279723167,-0.03483052086085081,0.0025013145059347153,-0.044219414703547955,-0.00600784458220005,-0.05162111949175596,0.004642968997359276,-0.04220132064074278,0.01300356350839138,-0.04318241309374571,0.0035927947610616684
1,0.02923820447176695,-0.005969543941318989,0.032020668499171734,-0.004737903364002705,0.03663847874850035,-0.0033272402361035347,0.04339448641985655,-0.0015519754961133003,0.050902645103633404,-0.0016020732000470161,0.05882666539400816,-0.003252853639423847,0.06431160401552916,-0.0052347974851727486,0.06825468968600035,-0.0070449309423565865,0.07168183755129576,-0.0098794000223279,0.0683044595643878,-0.010266711004078388,0.06433395575731993,-0.010410268791019917,0.058512370102107525,-0.010341008193790913,0.05050722789019346,-0.009596128948032856,0.04342500399798155,-0.00886624027043581,0.03621355723589659,-0.008538384921848774,0.03143803309649229,-0.007422824390232563,0.06004647444933653,-0.007577528245747089,0.050445239059627056,-0.017833163030445576,0.04201952647417784,-0.005648870952427387,0.0515653295442462,0.004430781118571758,0.051011125557124615,-0.006619949825108051,-0.07001854944974184,0.008386234752833843,-0.06719328928738832,0.010662714950740337,-0.06404991913586855,0.011971096508204937,-0.059331019409000874,0.013467173092067242,-0.05175285506993532,0.01425264310091734,-0.043927569873631,0.012872139923274517,-0.036384900100529194,0.00941417645663023,-0.03134580422192812,0.006530861370265484,-0.02848075795918703,0.004297713749110699,-0.031102080829441547,0.0019739074632525444,-0.03684090543538332,0.00015569757670164108,-0.04482438135892153,-7.306504994630814e-05,-0.051960756070911884,0.000452469103038311,-0.05914475489407778,0.0023929281160235405,-0.06421660352498293,0.004720996133983135,-0.0674297409132123,0.006564597599208355,-0.041301985271275043,0.004333297722041607,-0.05144976545125246,-0.005900640971958637,-0.05976416636258364,0.006609956733882427,-0.049595256336033344,0.016651432029902935,-0.05047823954373598,0.0055112941190600395
1,0.028435700573027134,-0.005296953953802586,0.031178646720945835,-0.0037866318598389626,0.0358234578743577,-0.0020402753725647926,0.0426322752609849,9.181257337331772e-05,0.050055199302732944,0.0003143167123198509,0.057703726924955845,-0.0013142609968781471,0.06290697399526834,-0.003501066006720066,0.06657498423010111,-0.005625703372061253,0.06974905077368021,-0.008889504708349705,0.06669544521719217,-0.009764560498297215,0.06305485311895609,-0.01040638331323862,0.05759119335561991,-0.010944523848593235,0.04983287397772074,-0.010564216412603855,0.042735093273222446,-0.009678789414465427,0.03550344053655863,-0.00875134114176035,0.03065227810293436,-0.007045515812933445,0.05912547651678324,-0.0070058489218354225,0.04943209234625101,-0.01776463631540537,0.04084914270788431,-0.005410351790487766,0.05055116955190897,0.0052074408158659935,0.05001144949346781,-0.00619328860193491,-0.06945044454187155,0.007830611430108547,-0.06659463699907064,0.009620091877877712,-0.0633746450766921,0.010556004010140896,-0.05855179484933615,0.011706939898431301,-0.05084378179162741,0.012300721369683743,-0.04290021117776632,0.011030933819711208,-0.03520739730447531,0.007954648695886135,-0.03004354890435934,0.005410782061517239,-0.027094370685517788,0.0034294044598937035,-0.029703444801270962,0.0015298044309020042,-0.03544414695352316,0.0004148399457335472,-0.04349291976541281,0.0005972301587462425,-0.050612456165254116,0.0010782396420836449,-0.057926601730287075,0.002740464173257351,-0.06323469337075949,0.004719487391412258,-0.06665009912103415,0.006283394061028957,-0.040292865596711636,0.0037456369027495384,-0.05047795828431845,-0.0063822949305176735,-0.059117174707353115,0.005764744244515896,-0.04888088162988424,0.015698335133492947,-0.049652702175080776,0.004788569174706936
1,0.028668546117842197,-0.005187017843127251,0.031430148519575596,-0.00418589822947979,0.03595172706991434,-0.0032462310045957565,0.0424913102760911,-0.0020863842219114304,0.04976718965917826,-0.0025221537798643112,0.05745374504476786,-0.004424853250384331,0.06275802198797464,-0.0064816903322935104,0.06662713829427958,-0.008311374112963676,0.06998520437628031,-0.011007709428668022,0.06649648491293192,-0.011497927829623222,0.06251489464193583,-0.011669350787997246,0.056753807701170444,-0.011539919301867485,0.04908972326666117,-0.010649187490344048,0.04240035358816385,-0.009557677432894707,0.03544937912374735,-0.008574230596423149,0.030759924091398716,-0.006947411224246025,0.058697872795164585,-0.008191628381609917,0.04864149633795023,-0.018379075452685356,0.040291898883879185,-0.005804283544421196,0.050316267646849155,0.004152344539761543,0.0494912201538682,-0.007002605125308037,-0.06819171365350485,0.009759562090039253,-0.06561464723199606,0.011571602895855904,-0.0626468425616622,0.012522714212536812,-0.05810753162950277,0.01362370140850544,-0.05067939218133688,0.014087038114666939,-0.0429063206538558,0.012625591829419136,-0.035388863645493984,0.009244399145245552,-0.03041014727205038,0.006359117105603218,-0.027598238550126553,0.004096345975995064,-0.030213660560548306,0.00207357294857502,-0.03578270133584738,0.0007941592484712601,-0.04366508778184652,0.0010688770562410355,-0.05083379801362753,0.001850144937634468,-0.05790195520967245,0.003915922716259956,-0.06280443724244833,0.0062561798840761185,-0.06585226114839315,0.008040087297558784,-0.04017177876085043,0.005392538383603096,-0.05054331477731466,-0.0042958687990903854,-0.05847019609063864,0.008169936016201973,-0.04811698850244284,0.017646418884396553,-0.049286759458482265,0.006822990253567696
1,0.028276313096284866,-0.005840413272380829,0.03098123148083687,-0.004786483943462372,0.03550915792584419,-0.0035208985209465027,0.04220544174313545,-0.0018908903002738953,0.04976384714245796,-0.001974843442440033,0.05788790062069893,-0.0034624263644218445,0.06358497217297554,-0.005185656249523163,0.0676920898258686,-0.006747476756572723,0.07118676975369453,-0.009182833135128021,0.06762080267071724,-0.00924646109342575,0.06342451646924019,-0.009064368903636932,0.0573536641895771,-0.008633546531200409,0.049169350415468216,-0.007722131907939911,0.04206519201397896,-0.0071956440806388855,0.034977544099092484,-0.00743468850851059,0.03040139749646187,-0.006935082376003265,0.05957840755581856,-0.006108693778514862,0.049680519849061966,-0.01665928214788437,0.04082297161221504,-0.0044685229659080505,0.05069534853100777,0.005840666592121124,0.05020575597882271,-0.005271933972835541,-0.06855879351496696,0.008130885660648346,-0.06600363180041313,0.009887315332889557,-0.06303755566477776,0.010822303593158722,-0.05848277732729912,0.01195264607667923,-0.051039766520261765,0.012468136847019196,-0.04324610158801079,0.011051811277866364,-0.035645436495542526,0.007755197584629059,-0.03058050200343132,0.005053229629993439,-0.027713369578123093,0.0029984787106513977,-0.030294667929410934,0.0011179521679878235,-0.03586096689105034,7.847696542739868e-05,-0.04376555606722832,0.0006182268261909485,-0.0508846752345562,0.001483716070652008,-0.05795468017458916,0.00333607941865921,-0.06294111534953117,0.005308039486408234,-0.06609059497714043,0.0067613497376441956,-0.040643226355314255,0.004277236759662628,-0.050724755972623825,-0.005769871175289154,-0.05882151052355766,0.0066589489579200745,-0.048753928393125534,0.016490496695041656,-0.049697887152433395,0.005513794720172882
